date,itub3.sa,wege3.sa,bbdc3.sa,abev3.sa,egie3.sa,b3sa3.sa,hglg11.sa,sdil11.sa,visc11.sa,vilg11.sa,pssa3.sa,odpv3.sa,flry3.sa,itsa3.sa,rent3.sa,radl3.sa,vivt3.sa,vrta11.sa,mxrf11.sa,fiib11.sa,ggrc11.sa,also3.sa,arzz3.sa,cpfe3.sa,enbr3.sa,mdia3.sa,leve3.sa,dxco3.sa,eqtl3.sa,eztc3.sa,grnd3.sa,soma3.sa,slce3.sa,tots3.sa
2021-03-04,23.60886573791504,36.39534378051758,18.83329963684082,14.779999732971191,37.523345947265625,17.755390167236328,177.77999877929688,100.51000213623047,108.94000244140625,119.94999694824219,20.45610237121582,12.501644134521484,25.346271514892578,10.9937162399292,60.595672607421875,23.545669555664062,42.028831481933594,114.0,10.59000015258789,518.760009765625,135.1699981689453,23.649641036987305,72.7420883178711,26.54293441772461,17.783613204956055,29.56178855895996,18.08062171936035,18.360000610351562,20.32817840576172,30.33334732055664,6.639450550079346,13.0,41.977115631103516,30.44742774963379
2021-03-05,24.456262588500977,36.300907135009766,19.865381240844727,15.079999923706055,37.46748352050781,18.075366973876953,176.50999450683594,100.75,109.44000244140625,119.19999694824219,20.498443603515625,12.606457710266113,25.028076171875,11.19038200378418,60.50615310668945,23.66539192199707,42.70686340332031,114.80000305175781,10.59000015258789,519.989990234375,133.6300048828125,24.789979934692383,78.21269226074219,26.44396209716797,17.85101318359375,29.651342391967773,17.893207550048828,18.559999465942383,20.532140731811523,32.077537536621094,7.133975028991699,13.149999618530273,42.84878158569336,29.96002960205078
2021-03-08,23.60886573791504,34.36757278442383,19.097936630249023,14.6899995803833,36.22911071777344,16.859464645385742,173.2100067138672,99.38999938964844,108.5,118.0999984741211,20.20675277709961,12.463529586791992,24.30219268798828,10.659380912780762,54.82655334472656,22.228710174560547,41.9810791015625,114.79000091552734,10.630000114440918,518.3599853515625,133.0,23.32241439819336,72.10435485839844,25.616182327270508,17.379220962524414,29.283187866210938,16.94626808166504,17.329999923706055,19.988243103027344,29.28098487854004,6.923344612121582,12.369999885559082,41.77144241333008,28.21932601928711
2021-03-09,23.924179077148438,35.535526275634766,19.1243953704834,15.15999984741211,35.79149627685547,17.118642807006836,176.75,99.16999816894531,109.30999755859375,118.80000305175781,20.04208755493164,11.996623992919922,24.202756881713867,10.885549545288086,55.28410720825195,22.947050094604492,41.79008102416992,114.91999816894531,10.550000190734863,517.9500122070312,133.3300018310547,23.173673629760742,70.42031860351562,25.71515464782715,17.668073654174805,29.611541748046875,16.8870849609375,17.700000762939453,19.997955322265625,28.131183624267578,6.82260799407959,12.319999694824219,40.703895568847656,29.363218307495117
2021-03-10,24.071979522705078,35.92319107055664,19.415498733520508,15.270000457763672,36.57362365722656,17.697795867919922,176.1300048828125,99.0,108.4000015258789,118.80000305175781,20.394939422607422,11.586888313293457,24.411571502685547,11.07801628112793,56.23899459838867,24.293943405151367,41.589534759521484,114.16999816894531,10.460000038146973,517.760009765625,131.89999389648438,23.699220657348633,72.10435485839844,26.54293441772461,18.188005447387695,30.89510726928711,17.252050399780273,17.84000015258789,20.347604751586914,29.027639389038086,7.0881853103637695,12.9399995803833,41.330711364746094,27.970651626586914
2021-03-11,24.140953063964844,35.74427032470703,19.80363655090332,15.09000015258789,37.18814468383789,18.142560958862305,177.0,98.43000030517578,108.62999725341797,119.55000305175781,20.85600471496582,12.23483943939209,24.709880828857422,10.87122631072998,59.232967376708984,24.004608154296875,41.933326721191406,114.0,10.430000305175781,517.3499755859375,132.8699951171875,25.335359573364258,73.70866394042969,26.731884002685547,18.245777130126953,30.576702117919922,17.67620086669922,18.239999771118164,20.52242660522461,29.94358253479004,7.124817848205566,13.449999809265137,39.95954895019531,27.413625717163086
2021-03-15,24.269044876098633,36.3903694152832,19.715417861938477,15.300000190734863,37.83060836791992,17.214632034301758,177.0,98.1500015258789,109.9800033569336,118.9800033569336,21.12417221069336,12.053793907165527,25.207061767578125,10.86137866973877,59.02408981323242,24.92017936706543,43.4231071472168,114.20999908447266,10.359999656677246,516.989990234375,132.07000732421875,26.564943313598633,73.3100814819336,26.893842697143555,18.399831771850586,31.133909225463867,17.626882553100586,18.829999923706055,20.784664154052734,31.073896408081055,7.133975028991699,13.960000038146973,39.224998474121094,28.56746482849121
2021-03-16,23.953733444213867,36.47983169555664,19.36256980895996,15.050000190734863,37.709564208984375,16.782670974731445,176.77999877929688,98.02999877929688,108.27999877929688,119.19999694824219,21.12417221069336,11.98709487915039,24.998245239257812,10.772754669189453,57.69122314453125,25.809114456176758,43.40400695800781,114.20999908447266,10.329999923706055,514.1599731445312,132.0,25.761747360229492,73.08088684082031,27.325727462768555,18.447973251342773,30.417499542236328,19.126201629638672,18.889999389648438,20.62926483154297,29.583053588867188,7.143133640289307,13.989999771118164,39.322940826416016,29.01507568359375
2021-03-17,24.613914489746094,36.375457763671875,20.050622940063477,15.420000076293945,39.413482666015625,16.942655563354492,176.1999969482422,99.20999908447266,106.98999786376953,119.0,22.08393096923828,12.344613075256348,25.10762596130371,11.058320999145508,59.46174240112305,25.60935401916504,44.387638092041016,113.0199966430664,10.329999923706055,514.0,131.32000732421875,26.15838623046875,74.19692993164062,28.117517471313477,18.679052352905273,31.143857955932617,18.958513259887695,19.899999618530273,21.30913734436035,31.093385696411133,7.362922191619873,14.649999618530273,40.860599517822266,29.53231430053711
2021-03-18,24.702600479125977,35.689598083496094,20.42111587524414,15.300000190734863,39.01310348510742,17.192235946655273,175.1999969482422,99.0,106.9800033569336,118.27999877929688,21.6087589263916,12.21095085144043,24.80931854248047,11.048474311828613,57.44255447387695,25.579389572143555,44.33988952636719,113.05000305175781,10.289999961853027,506.0899963378906,131.35000610351562,25.3254451751709,72.71219635009766,27.496681213378906,18.515371322631836,30.288150787353516,19.71803855895996,19.639999389648438,21.105175018310547,30.021535873413086,7.344606399536133,13.729999542236328,40.449249267578125,28.119855880737305
2021-03-19,24.722305297851562,35.759178161621094,20.553436279296875,15.600000381469727,39.329681396484375,17.803386688232422,171.5,99.9800033569336,107.19999694824219,118.0,22.9401912689209,12.44963264465332,25.177230834960938,11.048474311828613,58.98429870605469,25.839078903198242,44.35898971557617,114.19999694824219,10.329999923706055,502.9200134277344,132.75,26.594690322875977,72.57269287109375,28.504411697387695,18.82347869873047,31.362762451171875,20.043548583984375,19.600000381469727,21.619935989379883,31.346731185913086,7.472815990447998,14.3100004196167,40.20439910888672,28.75645637512207
2021-03-22,24.840545654296875,35.43613052368164,20.465221405029297,15.539999961853027,38.7617073059082,17.605005264282227,173.5,100.0,107.0,117.80999755859375,22.61556625366211,12.36370849609375,25.07779312133789,11.206028938293457,57.532073974609375,26.03883934020996,43.76689910888672,113.66999816894531,10.3100004196167,506.25,130.69000244140625,26.495529174804688,72.074462890625,27.982553482055664,18.77533721923828,31.502063751220703,21.089126586914062,19.90999984741211,21.18287467956543,31.522123336791992,7.491131782531738,14.510000228881836,40.80183410644531,29.08470344543457
2021-03-23,24.416847229003906,35.5901985168457,20.26233673095703,15.079999923706055,38.687217712402344,17.333023071289062,172.00999450683594,98.80000305175781,106.80000305175781,117.51000213623047,21.989839553833008,12.440085411071777,25.30649757385254,10.97954273223877,56.248939514160156,25.928970336914062,43.51860046386719,113.9800033569336,10.3100004196167,506.989990234375,130.38999938964844,26.72359848022461,73.17057037353516,27.66763687133789,18.5827693939209,30.84535789489746,21.05953598022461,19.34000015258789,20.94977569580078,31.103130340576172,7.4087114334106445,14.239999771118164,39.94975662231445,28.64703941345215
2021-03-24,24.140953063964844,35.0484619140625,19.94477081298828,14.800000190734863,37.532657623291016,17.211435317993164,171.97999572753906,97.62000274658203,106.83000183105469,117.7699966430664,21.636987686157227,12.306424140930176,24.69993782043457,10.910615921020508,54.83650207519531,25.030046463012695,42.974266052246094,114.91999816894531,10.420000076293945,506.8900146484375,126.7699966430664,26.247631072998047,68.83594512939453,26.992815017700195,18.21689224243164,30.546852111816406,20.970760345458984,18.579999923706055,20.415592193603516,29.992305755615234,7.18892240524292,13.9399995803833,40.449249267578125,27.692138671875
2021-03-25,24.495677947998047,35.321815490722656,20.35054588317871,14.989999771118164,38.165802001953125,17.397680282592773,170.5399932861328,97.8499984741211,106.8499984741211,118.0,21.881629943847656,12.726503372192383,24.968416213989258,11.028779983520508,56.49760818481445,25.000083923339844,43.165260314941406,114.91999816894531,10.470000267028809,505.20001220703125,124.8499984741211,26.594690322875977,69.58329010009766,27.685630798339844,18.602025985717773,30.46725082397461,20.359193801879883,19.110000610351562,21.83361053466797,31.044666290283203,7.133975028991699,14.0,40.52760314941406,28.06017303466797
2021-03-26,24.88137435913086,36.15180969238281,20.518150329589844,15.149999618530273,38.37995910644531,17.472084045410156,169.6999969482422,98.9000015258789,107.31999969482422,117.29000091552734,22.1309814453125,12.755145072937012,25.01813316345215,11.037735939025879,57.1242561340332,24.82029914855957,43.298954010009766,114.91999816894531,10.470000267028809,505.0299987792969,125.30000305175781,26.346790313720703,70.25093078613281,27.235750198364258,18.688682556152344,30.407550811767578,20.714298248291016,18.760000228881836,22.173545837402344,30.40155601501465,7.143133640289307,14.0,41.595149993896484,28.030332565307617
2021-03-29,24.644411087036133,35.850399017333984,20.66811180114746,15.300000190734863,38.342708587646484,17.376283645629883,172.0,98.66999816894531,108.75,117.5999984741211,22.027477264404297,12.497368812561035,24.799373626708984,11.185697555541992,57.243614196777344,25.389616012573242,43.47085952758789,115.0,10.329999923706055,504.0,125.3499984741211,26.15838623046875,68.86583709716797,26.83085823059082,18.602025985717773,30.89510726928711,21.700693130493164,18.75,21.97929573059082,29.475866317749023,7.115659236907959,14.039999961853027,42.7508430480957,27.721981048583984
2021-03-30,25.108470916748047,37.317230224609375,21.15328025817871,15.59000015258789,38.696533203125,17.34386444091797,172.89999389648438,98.94000244140625,109.0,118.0,22.154504776000977,12.420990943908691,25.465595245361328,11.09692096710205,59.56940841674805,25.7092342376709,43.45175552368164,115.13999938964844,10.34000015258789,504.79998779296875,124.98999786376953,27.65570068359375,70.54986572265625,27.073793411254883,19.044933319091797,31.04435920715332,22.64763069152832,18.670000076293945,22.22210693359375,31.38570785522461,7.225553512573242,14.390000343322754,42.00649642944336,28.845977783203125
2021-03-31,24.79251480102539,37.073585510253906,20.738679885864258,15.289999961853027,38.94792938232422,17.706951141357422,175.99000549316406,99.9000015258789,110.33000183105469,117.98999786376953,22.102750778198242,12.554651260375977,25.455652236938477,10.948962211608887,59.49967956542969,25.030046463012695,42.238922119140625,115.0,10.399999618530273,503.79998779296875,124.55000305175781,27.28881072998047,70.10144805908203,27.37071418762207,19.054561614990234,30.546852111816406,22.76599884033203,18.690000534057617,24.08690071105957,31.22980308532715,7.234711647033691,14.6899995803833,43.7204475402832,28.776350021362305
2021-04-01,24.175046920776367,37.322200775146484,20.024160385131836,15.0,38.62204360961914,17.379526138305664,174.64999389648438,98.75,108.87000274658203,118.0199966430664,21.83619499206543,12.678767204284668,25.54514503479004,10.850322723388672,59.80848693847656,24.46072769165039,42.30610656738281,113.3499984741211,10.319999694824219,506.989990234375,125.0,27.07065773010254,69.66300964355469,27.01081085205078,18.98716163635254,28.656330108642578,22.53912925720215,19.139999389648438,24.27143669128418,30.79132080078125,7.262185096740723,14.569999694824219,45.80657196044922,28.577411651611328
2021-04-05,24.30348014831543,38.24208450317383,20.285873413085938,15.270000457763672,39.0317268371582,17.609695434570312,173.49000549316406,98.76000213623047,108.80000305175781,118.05000305175781,22.772241592407227,12.621482849121094,25.763904571533203,10.978551864624023,61.2927360534668,24.720417022705078,42.612815856933594,114.06999969482422,10.329999923706055,502.989990234375,123.3499984741211,27.368139266967773,70.779052734375,27.532672882080078,19.14121437072754,28.23842430114746,23.259197235107422,19.239999771118164,24.475400924682617,32.45756149291992,7.399553298950195,14.899999618530273,44.670467376708984,29.74119758605957
2021-04-06,24.0367374420166,38.3365592956543,19.87944793701172,15.390000343322754,38.985172271728516,17.852832794189453,172.5,98.73999786376953,109.08000183105469,117.93000030517578,23.71316146850586,12.955636978149414,26.76820945739746,10.870050430297852,62.119537353515625,24.530643463134766,42.622406005859375,114.26000213623047,10.329999923706055,501.1499938964844,123.52999877929688,27.169816970825195,72.73213195800781,28.000547409057617,19.073816299438477,28.626480102539062,23.564979553222656,19.459999084472656,24.57252311706543,32.70116424560547,7.729236125946045,14.770000457763672,45.738014221191406,29.890399932861328
2021-04-07,24.026853561401367,37.86915969848633,19.746917724609375,15.220000267028809,38.45444107055664,17.813932418823242,172.1999969482422,98.5199966430664,108.44000244140625,117.16999816894531,23.318269729614258,12.984280586242676,26.857702255249023,10.899641036987305,62.15938949584961,24.22101593017578,42.69907760620117,113.98999786376953,10.300000190734863,500.0299987792969,122.5,26.832674026489258,71.4466781616211,27.568660736083984,18.958276748657227,28.477230072021484,24.314640045166016,19.200000762939453,24.106325149536133,32.13600158691406,7.5827107429504395,14.890000343322754,45.01325607299805,30.527002334594727
